2019-08-15 20:47:01,6a46dc5028e6d1961c61611c73b4ca86a80397a8,76.422,master,microsoft/botframework-cli,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2019-08-15 17:38:49,08b648be5a9df482b36ac7c2c1c8ac4d95248207,76.422,master,microsoft/botframework-cli,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2019-08-14 22:18:33,4e4c72f8d8242ef41a6a1721b18d5d4b0b5c8f7c,76.422,master,microsoft/botframework-cli,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2019-08-13 22:35:19,d74fcfd15cf5004631d6d1553839557c95fa0b76,76.449,master,microsoft/botframework-cli,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2019-08-12 23:02:44,603491ae3d93ccd086cb90aacfd2214b721b48ee,78.758,master,microsoft/botframework-cli,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2019-08-12 22:13:07,603491ae3d93ccd086cb90aacfd2214b721b48ee,78.758,master,microsoft/botframework-cli,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-12-22 13:04:50,4a5d1b3956223e35eaf7c4a2c823392e3b3b8eb6,85.027,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-12-22 13:03:53,cd484e7963728e6236dee1005623fc0082b56d42,85.059,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-12-15 18:46:25,3fe78106ca5cfac474313c1afce5c56d2cd1d3c4,84.899,master,apache/commons-pool,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2021-12-15 14:53:29,5dd258990a98d2800deb188284fe73635919bd2a,85.059,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-12-14 15:45:12,7512a37b61fca544fc143fcb1ae61260713bf153,84.931,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-12-01 03:59:48,37b8ca28f71cec2c8adbec0044d4d8967f536c74,84.995,master,apache/commons-pool,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2021-11-13 22:03:46,90eab321ad32868dc80c42d7d08ac086d44146a0,85.027,master,apache/commons-pool,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-11-02 01:14:50,1c57be31e8dae6cd504ee7932d62f332eef69ec1,85.053,master,apache/commons-pool,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2021-10-26 23:17:55,a78fd359c1fea889d6f2cfc0f3967d2799c9b5ba,85.085,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-10-26 16:24:10,187f5a4f8c5cde48f1ec3a3b52557fea4716cc9d,84.924,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-10-17 14:33:29,b73fe4a9c2f4cf7b82f38ab9dd7d28e93f90cfe1,84.989,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-09-28 16:34:27,fcd99d9d5f9e414ef7cc77a0fd1e064b60b8fd09,85.053,master,apache/commons-pool,0,0,0,1,0,0,8,0,0,0,0,0.0,0.0
2021-09-02 23:44:28,5ffbba589df84c948d171f015e6c3ce90dc0dc8f,84.957,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-08-29 04:42:35,38ea48d47d11d24bd5773d8dbed64db159f4b008,84.897,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-23 18:29:45,dbb4ca0bc969464f31435867a0800fc766f31068,85.026,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-22 13:33:29,feb5f9d3313dc85f77cf7463af7f316eb5c5578b,84.897,master,apache/commons-pool,0,0,0,1,0,0,14,0,0,0,0,0.0,0.0
2021-08-22 13:31:18,7aef03899777265eab2c5a14f8caef396a1710ce,85.026,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-22 13:29:30,c3fcdabdfa68045ce0913b85aac6d88ee8e7805b,84.994,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-08-22 13:29:13,c7e53cbddc3abc6f6e21df8ec16d75de07c5cd5d,85.09,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-22 13:27:45,a898eb479f47f9b1a9fcb3087831af6cf8583219,84.994,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-20 00:39:10,ce4a44e56bbedca9ba54d7a0348067d97b3c4318,85.09,master,apache/commons-pool,0,1,0,0,10,0,29,50.0,1.0,1.0,1.0,1.0,1.125
2021-08-19 02:24:33,9564d3e31c8ef92bb09c122cb7f4bea1d4783719,85.026,release,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-19 02:23:35,9564d3e31c8ef92bb09c122cb7f4bea1d4783719,84.961,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-17 21:48:56,abb1a0797b406566f0214c688871ab7e8fdc2601,84.961,rel/commons-pool-2.11.1,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-14 14:18:01,abb1a0797b406566f0214c688871ab7e8fdc2601,85.058,release,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-14 13:57:09,abb1a0797b406566f0214c688871ab7e8fdc2601,85.154,commons-pool-2.11.1-RC1,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-14 13:55:23,b35f9a2f4ec4d3ca0fd409a4dabef7479306274d,84.994,master,apache/commons-pool,0,0,0,1,0,0,330,0,0,0,0,0.0,0.0
2021-08-14 13:51:00,a0dcd54d5014af9d696ffc223df6b4b5df59ba19,84.929,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-14 13:44:38,b90101b4bdd8d2352608b85e5cdbc12e09c3fa14,84.961,master,apache/commons-pool,0,0,0,1,0,0,9,0,1.0,1.0,1.0,1.0,2.0
2021-08-14 13:26:40,a97ca986d6b94e68e3eff9a4bcf1cf0588f58bc9,84.897,master,apache/commons-pool,0,0,0,1,0,0,8,0,0,0,0,0.0,0.0
2021-08-14 13:12:43,cea8e712b1c3acae12732747b2fe8f2d1d335c99,85.026,master,apache/commons-pool,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2021-08-14 02:08:58,b5bf4b1d8c08c74992a961b388e5542b75397d91,84.944,master,apache/commons-pool,0,0,0,1,0,0,701,0,0.7679738562091504,1.0,0.0,0.589,2.0
2021-08-13 22:48:59,057eed65a559d0b4408ca2fb9a823510ad3fedf4,85.008,master,apache/commons-pool,0,0,0,1,0,0,740,0,1.0,1.0,0.0,0.667,2.0
2021-08-13 22:23:19,9bdf2ee689fe7458f98b4221f2a78767a456edb7,85.072,master,apache/commons-pool,0,0,0,1,0,0,441,0,0.7615384615384615,1.0,0.06923076923076923,0.61,2.0
2021-08-13 20:26:12,84d1a37bdff45771dd1b3cc26227d2b00d870f8d,84.976,master,apache/commons-pool,0,0,0,1,0,0,7,0,0.0,0.0,0.0,0.0,0.0
2021-08-13 20:00:59,c93f5bf865f9bc9592b12ec00a30e906ad2d9b36,84.981,master,apache/commons-pool,0,0,0,1,0,0,11,0,0,0,0,0.0,0.0
2021-08-13 18:49:33,a95b9fb279359b9db0d97c84e9e1e6f2c2fa7696,85.072,master,apache/commons-pool,0,0,0,1,0,0,73,0,0,0,0,0.0,0.0
2021-08-13 16:42:49,748323bc7e8e9200777a0c0ac2ab5f941aa430be,85.008,master,apache/commons-pool,0,0,0,1,0,0,41,0,1.0,1.0,1.0,1.0,2.0
2021-08-13 16:35:34,7c4fbb656fb6105a190e1e33015380a7b2780546,85.04,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-08-13 16:15:39,84ac062960996efb5701a5a85f39f8a818082e15,85.067,master,apache/commons-pool,0,0,0,1,0,0,11,0,0.0,1.0,1.0,0.667,2.0
2021-08-13 15:31:39,4cdc2ca8ae446692b38f67d3c2da516dddc62dfc,85.035,master,apache/commons-pool,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2021-08-13 14:20:27,f154e5d47a43f104c930c184c8c6a3753e543753,84.907,master,apache/commons-pool,0,1,0,0,1,0,0,100.0,0,0,0,0.0,0.0
2021-08-13 13:26:48,4740044e38744fd4b3a736de4462a987997c2355,85.003,master,apache/commons-pool,0,0,0,1,0,0,10,0,0.0,0.0,1.0,0.333,0.0
2021-08-13 13:24:07,286baeab587d915c7835f6e67e33c613825258d2,85.035,master,apache/commons-pool,0,0,0,1,0,0,43,0,1.0,1.0,1.0,1.0,2.0
2021-08-13 13:07:16,e6aebd1d231df79d2bf5c94b1f327eaf565d1ee9,84.875,master,apache/commons-pool,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2021-08-13 13:04:39,5561dd34f071d2a0b16d412cd255c0f580d8c7f5,84.746,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-12 17:52:14,06b3471ea57779d1c0ae2d386538e4209898a349,84.517,release,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-12 03:23:10,b94e8bec1a056e2784799cba51c79bc3b801d4cd,84.517,rel/commons-pool-2.11.0,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-08 22:20:44,b94e8bec1a056e2784799cba51c79bc3b801d4cd,84.581,release,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-08 21:04:09,b94e8bec1a056e2784799cba51c79bc3b801d4cd,84.613,commons-pool-2.11.0-RC1,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-08 21:02:21,1b3e17559faba8a4203d8b2b0e9bdaeea7e37148,84.517,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-08-08 21:01:15,a3ff9ad5c178777e3f7b52d1b829d6ab5632f0df,84.613,master,apache/commons-pool,0,0,0,1,0,0,353,0,0,0,0,0.0,0.0
2021-08-08 19:32:12,2fe21541c7b0400c60060dd1db87f1bf1c6d488c,84.645,master,apache/commons-pool,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2021-08-08 18:03:53,5fb02a197372cde6e38b88d5be0eaf9b61c38a06,84.517,master,apache/commons-pool,0,1,0,0,10,0,0,100.0,1.0,1.0,1.0,1.0,1.0
2021-08-08 16:15:53,07e88a5fbbf5efea5e3d0fec5a8182e01c39df88,84.603,master,apache/commons-pool,0,1,0,0,18,0,0,75.0,0,0,0,0.0,0.0
2021-08-08 16:11:11,08e19003cef2e079be90e802a7f76d9e05189fd7,84.635,master,apache/commons-pool,0,1,0,0,12,0,0,83.333,0,0,0,0.0,0.0
2021-08-08 15:57:59,b08de2b9c9469c42924dd77473f6b44a71efa3aa,84.667,master,apache/commons-pool,0,1,0,0,7,0,12,0.0,0,0,0,0.0,0.0
2021-08-08 15:57:03,18fe4f6ab6b275d9c54655e70710adffc6dd33e4,84.699,master,apache/commons-pool,0,1,0,0,10,0,0,0.0,0,0,0,0.0,0.0
2021-08-08 15:56:18,5eef5be1493238d9bc9bb49b04e6b6d291c629c7,84.571,master,apache/commons-pool,0,1,0,0,23,0,2,75.0,1.0,1.0,1.0,1.0,1.016
2021-08-08 15:42:28,735079158c9dc176ef2fff69b26d4acab2dc316a,84.732,master,apache/commons-pool,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-08-08 15:41:37,18f6bdd6c6777ac0b4a934eff043cad765742ad7,84.667,master,apache/commons-pool,0,1,0,0,14,0,82,0,0,0,0,0.0,0.0
2021-08-08 15:40:29,33e188bfe8f1627f843f62e6646282932ec35587,84.67,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-08-08 15:38:08,85c8d624dbf414090101e8476ef82e6324b165b7,84.67,master,apache/commons-pool,0,1,0,0,4,0,0,0,0,0,0,0.0,0.0
2021-08-08 15:33:14,eaf460eba11cba97af3b2813dfda15defd5bc642,84.734,master,apache/commons-pool,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-08-08 15:31:06,424f8411d4bd6cfa4f67132d6cf658f542f8fa1d,84.606,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-07-24 23:49:13,74516b59cc36b69847ae0f60ff00e02ea5423e6a,84.606,master,apache/commons-pool,0,0,0,1,0,0,20,0,0.125,0.0,0.0,0.042,0.0
2021-07-24 22:22:05,4c44cb503075cb1e004a0b4a2ee99bd7c0d1a7e7,84.638,master,apache/commons-pool,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2021-07-24 22:19:55,dd1881ad330f35c576f431d977b3e7c1787ceee0,84.606,master,apache/commons-pool,0,0,0,1,0,0,20,0,0,0,0,0.0,0.0
2021-07-02 17:25:35,9b85e1f8bfd6046c1ccbd2269ec75f54510039e4,84.774,master,apache/commons-pool,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0
2021-07-02 01:25:00,9af8e0032f88b955ad1f92a68a171b03ebd223ec,84.709,master,apache/commons-pool,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0
2021-06-29 17:39:24,80652305f97f87c611d25d0d13f4f96545c9ab75,84.66,master,apache/commons-pool,0,1,0,0,44,0,0,100.0,0,0,0,0.0,0.0
2021-06-29 00:50:06,76668a8373fd91be30aca7258bee6735799e16ae,84.37,master,apache/commons-pool,0,1,0,0,22,0,0,25.0,0.2222222222222222,0.0,0.0,0.074,0.0
2021-06-28 23:50:21,5d22148500c5a7db1b170cd4e5efc8ed9beea6ed,84.314,master,apache/commons-pool,0,1,0,0,38,0,0,100.0,0.0,0.0,0.0,0.0,0.0
2021-06-28 17:00:44,d8cb9a68a45edac20a6048862e4db67ca9380d16,84.492,master,apache/commons-pool,0,1,0,0,329,0,14,57.143,0.0,0.0,0.0,0.0,0.0
2021-06-28 00:00:56,22b519353e291623678551314ffcd7fc8c781091,84.135,master,apache/commons-pool,0,1,0,0,40,0,0,62.5,0.1875,0.0,0.0,0.062,0.0
2021-06-27 22:56:02,91b3f653df57713734ed7164d0ac7fa45468d2bf,84.132,master,apache/commons-pool,0,1,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-27 22:11:47,116bef716671b7808b780490cb0e04c4b19c133b,84.199,master,apache/commons-pool,0,1,0,0,5,0,3,50.0,0,0,0,0.0,0.0
2021-06-27 21:59:11,6c67ed2f9e778e1e17fa92e1b2b8a4c879d2cd3a,84.168,master,apache/commons-pool,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2021-06-27 18:16:20,7957313240e4f57a41845fc879fe5328320864a9,84.199,master,apache/commons-pool,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2021-06-27 17:16:21,590fe5377dc12789149a3ed738d2b9aa117fa087,84.168,master,apache/commons-pool,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2021-06-27 17:10:00,2015b2fd9cea98053fd5b65da94907e4b68a8042,84.075,master,apache/commons-pool,0,1,0,0,16,0,0,0,0,0,0,0.0,0.0
2021-06-27 15:16:57,06e959961cd91e427c73269c58d8138a4d0f25c6,84.261,master,apache/commons-pool,0,1,0,0,6,0,0,0,1.0,1.0,1.0,1.0,2.0
2021-06-23 19:11:34,201cd5fac01fff8bd7873c97f1dd6a9db0f1f874,83.927,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-06-23 15:53:27,7e09d67bda7235004a84c667e6e29870184f7c6d,83.99,master,apache/commons-pool,0,0,0,1,0,0,12,0,0,0,0,0.0,0.0
2021-06-23 14:01:20,f89b26358abf547b9cc0f54ffbd1a67265bf9a98,84.084,master,apache/commons-pool,0,1,0,0,76,0,17,0,0,0,0,0.0,0.0
2021-06-23 12:48:53,1f8c0b7f0302be5142d4fffe359fe4515416e857,84.021,master,apache/commons-pool,0,1,0,0,10,0,47,0.0,0.0,1.0,1.0,0.667,2.0
2021-06-23 00:50:00,b22bcfc9532e346773997763acc9b438fc3aaef8,84.084,master,apache/commons-pool,0,1,0,0,53,0,2,81.25,1.0,0.0,0.0,0.333,0.0
2021-06-22 23:30:54,1fe14bbb2ea23c98abcfac3019d1daf34568d5ea,84.115,master,apache/commons-pool,0,1,0,0,32,0,61,92.857,0.5416666666666666,0.6111111111111112,1.0,0.718,0.611
2021-06-06 23:55:18,e405182e6eaabc7422dfd6f65511b7883443b1e9,84.005,master,apache/commons-pool,0,1,0,0,118,0,11,94.444,0.9230769230769231,1.0,1.0,0.974,1.0
2021-06-06 14:55:21,b93003a8b62fd42086670fe14c2ab1f9d3be7446,84.006,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-06-06 14:52:04,5497850846281ba51a95741aa36c96e4952c301a,83.975,master,apache/commons-pool,0,1,0,0,144,0,6,77.778,0.8333333333333334,0.8333333333333334,1.0,0.889,0.841
2021-06-06 14:08:16,79de6c39c23d8901d5d6423b94a0408d98a545f3,84.086,master,apache/commons-pool,0,1,0,0,12,0,0,0,0,0,0,0.0,0.0
2021-06-06 14:01:24,b4893374ca29104802d2aad76b0696641596e143,83.991,master,apache/commons-pool,0,1,0,0,3,0,0,0,0,0,0,0.0,0.0
2021-06-03 20:32:54,b67083c35780bd8b6764cf3ecd600d194f6898cd,83.96,master,apache/commons-pool,0,1,0,0,35,0,0,0,0,0,0,0.0,0.0
2021-06-03 16:36:54,9d596d9f1bd9b1b0a9fe07a92e882eaf5d13a6b6,84.054,master,apache/commons-pool,0,1,0,0,3,0,0,100.0,0.0,0.0,0.0,0.0,0.0
2021-06-03 15:58:32,2510ee904516cdd2b072a1798d6a397cff9633a9,83.996,master,apache/commons-pool,0,0,0,1,0,0,68,0,1.0,0.0,0.0,0.333,0.0
2021-06-03 15:38:47,eb93522a1f83721723522cdf0090defaec18c253,83.996,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-06-03 15:14:12,eee74fbaea66a11d6a6581d426bb01a0553eebbf,83.996,master,apache/commons-pool,0,0,0,1,0,0,12,0,0,0,0,0.0,0.0
2021-06-03 14:04:46,3c37e5ab783edd432d9162d21cb1f45567f7792e,84.122,master,apache/commons-pool,0,1,0,0,20,0,0,100.0,0.3333333333333333,0.0,0.3333333333333333,0.222,0.0
2021-06-03 13:18:16,6eac87714c8b66f05592ef379981d1340262fa49,84.106,master,apache/commons-pool,0,1,0,0,10,0,0,0,0,0,0,0.0,0.0
2021-06-03 13:00:31,43e66c1dff71e8d4f0ef6a5e48439af3c40afb8c,84.106,master,apache/commons-pool,0,1,0,0,15,0,0,0,0,0,0,0.0,0.0
2021-06-02 15:03:00,1bcff583a74fe23b6688c2c3835acb5fa6654c74,84.074,master,apache/commons-pool,0,1,0,0,4,0,0,0,0,0,0,0.0,0.0
2021-06-02 12:36:30,bfe1d2522b47ba813f8cce02dc104c6d16d4a1b1,84.201,release,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-06-02 12:36:28,bfe1d2522b47ba813f8cce02dc104c6d16d4a1b1,84.074,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-06-01 22:00:41,48c289d95c2374ee11e3276a8bcb93b7f99015be,83.948,rel/commons-pool-2.10.0,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-28 20:46:32,48c289d95c2374ee11e3276a8bcb93b7f99015be,83.98,release,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-28 20:44:42,48c289d95c2374ee11e3276a8bcb93b7f99015be,84.137,commons-pool-2.10.0-RC1,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-28 20:42:49,b403e0a723acdc577dc6b2697145f49a1306dd91,84.201,master,apache/commons-pool,0,0,0,1,0,0,8,0,0,0,0,0.0,0.0
2021-05-28 17:42:52,c2d923133e04a2082a6a3664f2457e5cc07920fa,84.137,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-27 16:56:19,7bdf7bbb2c3fb75a75cc53c4cd3a005b9257ab76,84.106,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-05-27 15:44:15,9f7a242e18b90efe707226796f7523cf43d8013d,84.137,master,apache/commons-pool,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2021-05-27 14:44:45,cf1dbe0160dbda126437c5fa6408c44d20ca1661,84.074,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-05-27 14:43:52,b57998214fe9c91b29806b8cb743d0097a519be7,84.074,master,apache/commons-pool,0,1,0,0,8,0,44,66.667,0,0,0,0.0,0.0
2021-05-27 14:31:11,8e8a5d25b48c4316cd1d21d5e0642480abd936d0,84.137,master,apache/commons-pool,0,1,0,0,14,0,131,0,0,0,0,0.0,0.0
2021-05-27 13:20:21,ffbcdc03dea137eb09a647cc1e22a66039c0d967,84.137,master,apache/commons-pool,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2021-05-27 13:08:59,dfd097be804d155997369825e0c9dfc9f536a98c,84.106,master,apache/commons-pool,0,0,0,1,0,0,7,0,0,0,0,0.0,0.0
2021-05-26 22:46:26,1077d2b0df36a7d657ca1693677ad65e5c55cced,84.264,master,apache/commons-pool,0,1,0,0,12,0,0,100.0,1.0,1.0,0.0,0.667,1.0
2021-05-26 22:37:01,347bd1bb83ad90bbbe0e7cd49c62bbb3248265da,84.106,master,apache/commons-pool,0,0,0,1,0,0,14,0,0,0,0,0.0,0.0
2021-05-26 22:27:22,20bdd4c18815f9e51a89a93535a999461ca69178,84.264,master,apache/commons-pool,0,1,0,0,8,0,10,100.0,0,0,0,0.0,0.0
2021-05-26 22:03:45,eb76b034894b7c9ba9c7d703d27ba994ce1e5f57,84.106,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-26 22:02:27,27417eafa15047a857ce49834a766c6039357c17,83.98,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-26 21:58:10,ff6f46deec3bbc0c0212f6e931cc26c011200812,84.137,master,apache/commons-pool,0,0,0,1,0,0,27,0,0,0,0,0.0,0.0
2021-05-26 21:30:19,88b313cc804222c20f5f5c2dd2ed5d65aec86efb,84.137,master,apache/commons-pool,0,1,0,0,8,0,2,0,0,0,0,0.0,0.0
2021-05-26 19:53:26,7433cd43fb44e8656cf7a21f033e5f5ffb5f65aa,84.106,master,apache/commons-pool,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-05-26 19:52:09,bf2c9910d51b85e50c3731b637f94a440b25236f,84.137,master,apache/commons-pool,0,1,0,0,454,0,456,80.576,0.45901639344262296,0.8005464480874317,0.9644808743169399,0.741,0.805
2021-05-26 19:50:33,94ee404f963d4e6bd497c65eaf823af6dcb956f3,84.178,master,apache/commons-pool,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2021-05-26 19:49:15,ffe630daaf4726fb8290e140bd1618a0c66d7f14,84.146,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-26 19:48:03,1773b1d05e000487573738a9bef664ed5d164586,84.178,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-26 19:46:44,63ac5367234c6e244c0d2f9b23e9398b90764139,84.114,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-05-26 19:01:44,ee6486d8ebf4a721f21913a7a708a33ab0374f9b,84.146,master,apache/commons-pool,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2021-05-26 18:58:14,f06e8159a50d28e0d8f603e4478bf61ecbd8e85e,84.178,master,apache/commons-pool,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2021-04-19 14:42:21,5c347abd556c0369f0697dc5b6be78889a5ceca3,84.178,master,apache/commons-pool,0,0,0,1,0,0,7,0,0,0,0,0.0,0.0
2021-03-17 21:34:49,0b816e191b964c48c5d5dce03569a9ebd3b76cd9,84.146,master,apache/commons-pool,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2021-03-13 16:02:54,ca6cef201672f1d87ca28788056562be059b127c,84.211,master,apache/commons-pool,0,1,0,0,2,0,0,100.0,0,0,0,0.0,0.0
2021-03-07 17:54:02,ad2458e905dcb386f324cc2818f88024876d2c49,84.146,master,apache/commons-pool,0,1,0,0,23,0,15,85.714,0.0,0.5,0.5,0.333,0.501
2021-03-03 17:57:46,8509b3bcf7c9043487475e99f253504a277cd06f,84.146,master,apache/commons-pool,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-03-01 00:01:57,601ccec66fec2f8daee019f86420f8e1ca69136f,84.146,master,apache/commons-pool,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2021-02-28 18:01:46,65940fb117384b681141d7712bedf8fd95cda986,84.114,master,apache/commons-pool,0,0,0,1,0,0,12,0,1.0,0.0,0.0,0.333,0.0
2021-02-28 14:54:14,5763ae77cda9883193172c94683e350b41136a3b,84.146,master,apache/commons-pool,0,1,0,0,10,0,2,100.0,0,0,0,0.0,0.0
2021-02-17 04:50:15,a468ef3eae85043f58dc8e8fcb296058c8fe2ccf,84.146,master,apache/commons-pool,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2021-02-17 04:47:32,cfef14199ddb1b0371d5ab6770577d01f4e406b0,84.114,master,apache/commons-pool,0,1,0,0,24,0,82,100.0,0.0,0.0,0.0,0.0,0.0
2021-02-16 13:57:58,4db41a5a6023ecb16594bdb6f44eb140bc697b78,84.192,master,apache/commons-pool,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2021-02-16 00:09:36,a6930dbc5d88e1001364b5638c74268ebd9bdc55,84.224,master,apache/commons-pool,0,1,0,0,161,0,43,97.222,1.0,1.0,1.0,1.0,1.0
2021-02-15 23:14:01,9df8d2734c2ff2c83fd54c6ea3b200ac5e477d92,84.177,master,apache/commons-pool,0,1,0,0,20,0,0,100.0,0,0,0,0.0,0.0
2021-02-15 23:09:51,14e5e736937c8a2ec6dc81d4799e80c6e3b2d95a,84.177,master,apache/commons-pool,0,1,0,0,93,0,34,100.0,1.0,1.0,0.9230769230769231,0.974,1.0
2021-02-15 22:28:46,db7c2ae33204b0535b041bdaff44be622001aefd,84.146,master,apache/commons-pool,0,1,0,0,7560,0,0,82.428,0,0,0,0.0,0.0
2021-02-15 18:59:47,0c9e74c85e17854d2c76e9c4c3c7e82a32fda135,84.588,master,apache/commons-pool,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0
2021-02-15 18:57:07,91a81e5dc5d7bcfafd5eef52fc7caed8453b3d81,84.49,master,apache/commons-pool,0,1,0,0,280,0,14,89.706,1.0,0.5,0.5,0.667,0.5
2021-02-03 04:38:40,0da5c540983485565f08711bf986e1ea43b162f3,84.428,master,apache/commons-pool,0,1,0,0,80,0,164,93.75,0,0,0,0.0,0.0
2021-01-17 04:02:06,7a0dffb21b5e2689a2b38596985792681cca355b,84.461,master,apache/commons-pool,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0
2021-01-11 19:00:24,a38c52529beb04bf0815b7d95fb4a393ea110dee,84.428,master,apache/commons-pool,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2021-01-08 19:54:33,55840d343cf24dfe5b2146a904a8cad71e2cee2b,84.363,master,apache/commons-pool,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
