2019-01-28 22:50:54,b01caf3c61bb114becc66ddf63044d2e9c7be216,80.69,master,064371f9b9b5408b01ff21d5651270f5268e6cc5,0,0,0,1,0,0,14,0,Netflix/spectator-cpp,0,0,0.4,1.0,1.0,0.8,2.0
2019-01-25 00:05:48,064371f9b9b5408b01ff21d5651270f5268e6cc5,81.09,master,58c25956f7fb73dbca2eacef265dd3756a0d0930,0,0,0,1,0,0,8,0,Netflix/spectator-cpp,0,0,0,0,0,0.0,0.0
2019-01-24 22:27:27,58c25956f7fb73dbca2eacef265dd3756a0d0930,74.19,master,977a7e5b2f50586edfac593fbdb0a26a9a591cec,0,0,0,1,0,0,79,0,Netflix/spectator-cpp,0,0,1.0,1.0,1.0,1.0,2.0
2019-01-23 21:30:25,977a7e5b2f50586edfac593fbdb0a26a9a591cec,74.53,master,6b648ba0a2d4a23eb5076c8f4354a8f14e4598e8,0,0,0,1,0,0,910,0,Netflix/spectator-cpp,0,0,0,0,0,0.0,0.0
2018-11-27 00:15:34,6b648ba0a2d4a23eb5076c8f4354a8f14e4598e8,81.14,master,ee46e38a824dc9f1807c4b9de78945b15f4e6f4b,0,0,0,1,0,0,15,0,Netflix/spectator-cpp,0,0,0.0,1.0,1.0,0.667,2.0
2018-11-21 21:04:10,ee46e38a824dc9f1807c4b9de78945b15f4e6f4b,81.96,master,,0,0,0,1,0,0,9,0,Netflix/spectator-cpp,0,0,0,0,0,0.0,0.0
2021-04-21 00:25:55,c98adfcc0e71accd830268c85b89d78853a1a990,47.83,3.x,369358f8680fd72db87d7622263ba89bca87fbde,0,0,0,1,0,0,12,0,Netflix/Priam,0,47.827,0,0,0,0.0,0.0
2021-03-23 16:50:58,369358f8680fd72db87d7622263ba89bca87fbde,47.8,3.x,983bd1aa47b87d9c40e06f414c6c39479bfceb78,0,1,0,0,11,0,44,0,Netflix/Priam,0,47.799,0.0,0.045454545454545456,0.045454545454545456,0.03,0.048
2021-03-18 22:26:29,7e23be21ca6b60dbb3be95d10066eedd43a2b4c8,47.81,3.x,88ff844146379117fb29c9eb3549def252054ce0,0,0,0,1,0,0,4,0,Netflix/Priam,0,47.807,0,0,0,0.0,0.0
2021-03-18 01:18:18,88ff844146379117fb29c9eb3549def252054ce0,47.81,3.x,2207298ff7c73dfb64db778ecd97b625dc0060a7,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.807,0,0,0,0.0,0.0
2021-03-17 23:16:24,2207298ff7c73dfb64db778ecd97b625dc0060a7,47.82,3.x,c81c582989d0ad63dda6806dbe8fe3b692b7749a,0,1,0,0,811,0,1795,74.892,Netflix/Priam,74.89177,47.821,1.0,1.0,1.0,1.0,1.016
2021-03-05 02:40:04,c81c582989d0ad63dda6806dbe8fe3b692b7749a,48.2,3.x,ae1fbff70fa75b4d61703035a91342a2263842f3,0,1,0,0,2,0,82,0,Netflix/Priam,0,48.196,0,0,0,0.0,0.0
2021-02-17 18:28:53,ae1fbff70fa75b4d61703035a91342a2263842f3,48.14,3.x,362660bb7ebddb0cfa756a282d94678f65af9f06,0,1,0,0,11,0,44,33.333,Netflix/Priam,33.33333,48.142,1.0,0.9545454545454546,0.9545454545454546,0.97,1.225
2021-02-17 08:42:26,27cfbb96f79eed72e2c6041bb6dddabdbbe731bf,48.22,feature/set_role_manager,362660bb7ebddb0cfa756a282d94678f65af9f06,0,1,0,0,11,0,44,33.333,Netflix/Priam,33.33333,48.223,1.0,0.9545454545454546,0.9545454545454546,0.97,1.225
2021-01-15 17:46:13,362660bb7ebddb0cfa756a282d94678f65af9f06,48.16,3.x,a452d2b709043920e9bb357c663d5dd2af1f85f8,0,1,0,0,56,0,0,0,Netflix/Priam,0,48.161,0.0,0.0,0.0,0.0,0.0
2020-10-30 23:00:46,a452d2b709043920e9bb357c663d5dd2af1f85f8,48.08,3.x,2e17057a8485ed434edf027c92473d25b1fb20c3,0,0,0,1,0,0,4,0,Netflix/Priam,0,48.084,0,0,0,0.0,0.0
2020-09-30 23:17:01,2e17057a8485ed434edf027c92473d25b1fb20c3,48.08,3.x,6847c82ae44cb4570d826bdf347efc7ae88aac4c,0,0,0,1,0,0,3,0,Netflix/Priam,0,48.084,0,0,0,0.0,0.0
2020-09-30 23:12:41,6847c82ae44cb4570d826bdf347efc7ae88aac4c,48.06,3.x,ee6c754b9a0b198b930160d03f1675b7bd3d36d0,0,1,0,0,7,0,0,100.0,Netflix/Priam,100.0,48.057,1.0,1.0,1.0,1.0,1.0
2020-09-23 16:47:17,ee6c754b9a0b198b930160d03f1675b7bd3d36d0,48.07,3.x,a78b203c5031e791aa1372938effc4c626b7b9a5,0,1,0,0,37,0,0,80.0,Netflix/Priam,0,48.071,0.15384615384615385,0.15384615384615385,0.0,0.103,0.154
2020-09-08 20:58:34,a78b203c5031e791aa1372938effc4c626b7b9a5,48.16,3.x,2dc7d6ca4dfa46f97bebdffc5dfa53bc64928231,0,0,0,1,0,0,3,0,Netflix/Priam,0,48.161,0,0,0,0.0,0.0
2020-09-08 20:53:07,2dc7d6ca4dfa46f97bebdffc5dfa53bc64928231,48.08,3.x,13c3e91e3bd2fdaf47feb27831e435777eb31408,0,1,0,0,71,0,0,0.0,Netflix/Priam,0,48.08,1.0,0.0,0.06060606060606061,0.354,0.0
2020-08-11 23:35:02,13c3e91e3bd2fdaf47feb27831e435777eb31408,47.87,3.x,5d05e88906885d96b7f3779f9bf4136d6c107422,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.873,0,0,0,0.0,0.0
2020-08-06 15:20:08,0913cb2c19100e517013c28057f9dca74c5fe912,47.89,3.x,4387a1cf252b0cc75f0f10dfa9208c2dea9e679b,0,1,0,0,36,0,98,100.0,Netflix/Priam,0,47.886,0.0,0.967741935483871,0.03225806451612903,0.333,0.968
2020-07-16 02:02:52,4387a1cf252b0cc75f0f10dfa9208c2dea9e679b,47.74,3.x,cad9d06754a44e1cf5ca08bd0a878eec4e0bfdc0,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.745,0,0,0,0.0,0.0
2020-07-15 22:03:40,01150b9f469936d06a66ce71b3d325c93f9a2d07,47.76,3.x,3827a40fda5ffe4952ba765f3e9075923b726c89,0,1,0,0,47,0,174,84.615,Netflix/Priam,0,47.758,1.0,0.1951219512195122,0.0,0.398,0.195
2020-07-11 00:04:27,f44a2dcfe9b22f9da973b65961acba87ad980b6f,47.81,3.x,28819781451127a7bcb631bad8c9c61c4d9df04f,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.813,0,0,0,0.0,0.0
2020-07-10 04:44:53,28819781451127a7bcb631bad8c9c61c4d9df04f,47.79,3.x,8b4e5657ff2f3237026943ec067e5f3481323c14,0,1,0,0,4,0,0,100.0,Netflix/Priam,0,47.786,0,0,0,0.0,0.0
2020-07-02 23:38:32,0e2119575ec94ea1e34e490a6a8cbf674f5810d6,47.59,3.x,39a8fd83856b2ccc77e7467c6c9b6d1e485c283a,0,0,0,1,0,0,5,0,Netflix/Priam,0,47.587,0,0,0,0.0,0.0
2020-06-20 19:07:31,a1dce6e0e63049dc456a72482aa174d67fddf2b8,47.67,3.x,b5c6d17cef82cbc473cca140d4ebc4965656405f,0,1,0,0,82,0,120,79.31,Netflix/Priam,0,47.666,0.24096385542168675,0.04819277108433735,0.9518072289156626,0.414,0.048
2020-06-19 18:25:01,5237c0bac3fe83755f65fd80e2f2513a6298453a,47.47,3.x,b5c6d17cef82cbc473cca140d4ebc4965656405f,0,1,0,0,27,0,12,50.0,Netflix/Priam,0,47.469,1.0,1.0,1.0,1.0,1.125
2020-05-26 17:55:38,b5c6d17cef82cbc473cca140d4ebc4965656405f,47.55,3.x,6faad8e4724c9a32fde94d6a49c06434c79b1532,0,1,0,0,1,0,0,0.0,Netflix/Priam,0,47.548,1.0,1.0,1.0,1.0,2.0
2020-05-19 20:11:58,ad96ce12005af12691c8ddb9cfe85c2f90a7bfd0,47.64,3.x,d34cca80bd148d9266f2dc7f9dd1e9811e85e4eb,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.636,0,0,0,0.0,0.0
2020-05-19 07:44:53,95bf729e00a9c7e16adefb2c0a49158516c2a660,47.53,3.x,0d27f508a5a9a6d192cb166288efc0320810d1da,0,0,0,1,0,0,94,0,Netflix/Priam,0,47.527,0.0,1.0,1.0,0.667,2.0
2020-05-19 04:27:21,0d27f508a5a9a6d192cb166288efc0320810d1da,47.47,3.x,eca79b6c02f6bbb2e231db11767d2415f299d3a8,0,1,0,0,13,0,282,28.571,Netflix/Priam,0,47.473,0.43137254901960786,1.0,1.0,0.81,1.364
2020-05-18 20:30:03,0ba08a994eda67fe5cbb783b510c0eea8cc938fb,47.16,3.x,6f875c30ea2c61d705229128937cfa0df8686bce,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.161,0,0,0,0.0,0.0
2020-05-18 06:22:53,217c8d06cdd0d8ebb0d9e911cd8b2f61fade6cd4,47.12,3.x,f43355c196190bee103bd11e266ef11a4229cf9f,0,0,0,1,0,0,12,0,Netflix/Priam,0,47.12,0.0,1.0,1.0,0.667,2.0
2020-05-06 19:14:08,a5a268412db1b73a48d13d1cab70584a186b1e09,47.02,3.x,231b0871d498355d3d5453d990be703e81379f15,0,0,0,1,0,0,3,0,Netflix/Priam,0,47.023,0,0,0,0.0,0.0
2020-05-06 01:10:46,658aeffeec7264a8da4ed5c670e77081223dde6a,47.09,3.x,364364480e6643ef61f19f7ccf9161ae1981637f,0,0,0,1,0,0,2,0,Netflix/Priam,0,47.091,0,0,0,0.0,0.0
2020-05-05 22:10:13,a4551b14393018f8e9628ce29fd3990b72a9a38f,47.02,3.x,b0ed4e2ed7be491720d3dcec07d75297f354a912,0,1,0,0,5,0,2,100.0,Netflix/Priam,0,47.023,0,0,0,0.0,0.0
2020-05-05 21:24:41,a8f40072513c25dc72ab6736ed15cea72eff31da,47.04,3.x,43fe93fbf925fd0a0ba40feb4d561b0315c956d2,0,1,0,0,47,0,0,100.0,Netflix/Priam,0,47.036,1.0,1.0,0.0,0.667,1.0
2020-05-05 19:27:03,43fe93fbf925fd0a0ba40feb4d561b0315c956d2,47.02,3.x,e8e97aa27cb8f38dfb962c480a54b957b3a79cc0,0,1,0,0,30,0,58,91.667,Netflix/Priam,0,47.02,0.5588235294117647,0.6764705882352942,1.0,0.745,0.677
2020-05-04 20:10:55,e8e97aa27cb8f38dfb962c480a54b957b3a79cc0,46.85,3.x,f41877cb0ac019b102270911ff4edb6d3a15a067,0,1,0,0,4,0,61,100.0,Netflix/Priam,0,46.854,0.0,1.0,1.0,0.667,1.0
2020-04-23 04:49:55,b2147f4135c601dc4d643880f74772f90078d274,46.91,3.x,fff31474c1c799afccd21e60bb13f563ec5c495a,0,0,0,1,0,0,3,0,Netflix/Priam,0,46.914,0,0,0,0.0,0.0
2020-04-23 02:01:11,51a9f7494cca38e1ab61ba6020442674480a17ca,46.89,3.x,84d834dc7b5da7451a2f7b7d7e8bea24face87db,0,0,0,1,0,0,2,0,Netflix/Priam,0,46.887,0,0,0,0.0,0.0
2020-04-23 01:34:00,84d834dc7b5da7451a2f7b7d7e8bea24face87db,46.72,3.x,9a77baeadd1e627d88d284747ddfccd23a92856d,0,1,0,0,7,0,12,66.667,Netflix/Priam,0,46.725,0.0,0.0,1.0,0.333,0.0
2020-04-23 00:45:06,9a77baeadd1e627d88d284747ddfccd23a92856d,46.69,3.x,a42d72fa653d5894b15b45286354f9e39ee66efd,0,1,0,0,3,0,32,100.0,Netflix/Priam,0,46.691,1.0,1.0,1.0,1.0,1.0
2020-04-21 19:33:22,a42d72fa653d5894b15b45286354f9e39ee66efd,46.61,3.x,7b5dec1b04ed100807a4243964081d02ace473ce,0,1,0,0,12,0,0,0.0,Netflix/Priam,0,46.61,1.0,1.0,1.0,1.0,2.0
2020-04-01 05:37:15,7b5dec1b04ed100807a4243964081d02ace473ce,46.57,3.x,56aa6b3b562a0c54b351122de4ed39bcb599655f,0,1,0,0,3,0,14,0.0,Netflix/Priam,0,46.566,1.0,1.0,0,0.667,2.0
2020-02-21 18:16:15,697b7abab9f286ebcb9abb5b3c97fd7b328f51bf,46.86,3.x,540480992adc2f2a578fbcf73a704e51b5f3a4ad,0,1,0,0,2,0,12,0.0,Netflix/Priam,0,46.855,0,0,0,0.0,0.0
2020-02-20 19:37:58,78f2f73e60d6a650c09cce3ae393ec88c299bdc3,46.94,3.x,4323b20c26fe3074969d71a364b5425861262ab2,0,1,0,0,16,0,0,100.0,Netflix/Priam,0,46.937,0.5,0.0,0.5,0.333,0.0
2020-02-13 21:29:34,c83cd8b45bb380f1cbace27f7e5be5e4604deba2,46.86,3.x,4323b20c26fe3074969d71a364b5425861262ab2,0,1,0,0,113,0,294,95.833,Netflix/Priam,0,46.862,0.09897610921501707,1.0,0.9829351535836177,0.694,1.0
2020-02-13 17:47:58,9d47125a9ac8eadb2baa92570844bf0f48ce6df1,46.85,3.x,30579c7240594c4fae21b1a21b0bbcc4437f4e87,0,0,0,1,0,0,128,0,Netflix/Priam,0,46.848,0.0,1.0,1.0,0.667,2.0
2020-02-13 00:37:19,30579c7240594c4fae21b1a21b0bbcc4437f4e87,46.82,3.x,78ae09bc37b8b383d0e8801235bc6d9012de8dfc,0,1,0,0,9,0,0,0,Netflix/Priam,0,46.821,0,0,0,0.0,0.0
2020-02-13 00:28:41,78ae09bc37b8b383d0e8801235bc6d9012de8dfc,46.83,3.x,36ed21bd7d7307a09621463394b2447132e765b4,0,1,0,0,2,0,168,100.0,Netflix/Priam,0,46.835,0.0859375,1.0,1.0,0.695,1.0
2020-02-12 17:39:37,36ed21bd7d7307a09621463394b2447132e765b4,46.62,3.x,fd03edcf25097926b0c8f67ddc334955a0ae4ef3,0,1,0,0,15,0,0,33.333,Netflix/Priam,0,46.617,0.0,1.0,1.0,0.667,1.296
2020-02-11 17:34:34,fd03edcf25097926b0c8f67ddc334955a0ae4ef3,46.55,3.x,c4582fcfb53b2e307c8473c89ae3cd2890af95f6,0,1,0,0,20,0,0,11.111,Netflix/Priam,0,46.552,0.0,1.0,0.0,0.333,1.702
2020-02-11 00:18:03,c4582fcfb53b2e307c8473c89ae3cd2890af95f6,46.6,3.x,4323b20c26fe3074969d71a364b5425861262ab2,0,1,0,0,93,0,0,52.5,Netflix/Priam,0,46.599,0.15,0.5,1.0,0.55,0.527
2019-10-24 19:52:03,2f1c7f26d3c663b54a2bb80c47e6f72c6d679dd0,46.68,3.x,c51d0a49810d3d888629213567cee5db8afaea92,0,1,0,0,86,0,0,91.667,Netflix/Priam,0,46.685,0.5263157894736842,0.8421052631578947,0.8947368421052632,0.754,0.843
2019-10-23 22:53:45,c51d0a49810d3d888629213567cee5db8afaea92,46.6,3.x,6b4ac135258c9269a846b780fbffa2079eb7b801,0,0,0,1,0,0,10,0,Netflix/Priam,0,46.604,0,0,0,0.0,0.0
2019-10-23 20:57:06,6b4ac135258c9269a846b780fbffa2079eb7b801,46.54,3.x,c7f216cea807cf155398d697714266be9fcbf69c,0,1,0,0,63,0,2,0.0,Netflix/Priam,0,46.536,0.9090909090909091,1.0,0.8181818181818182,0.909,2.0
2019-08-23 18:47:48,3f1d44010f61cbac9b4e112a163ece683cb1c9b3,46.58,3.x,90928991e368c8d95d4456078442bd00d1a76b26,0,0,0,1,0,0,2,0,Netflix/Priam,0,46.58,0,0,0,0.0,0.0
2019-07-27 00:34:18,3c1a8d2ef0b986a4cd025f65182648decb9dd281,46.58,3.x,1add5ad47d0c6357eeea08ed0d7742f7a408a20d,0,1,0,0,42,0,188,88.889,Netflix/Priam,0,46.578,1.0,0.0,0.0,0.333,0.0
2019-05-15 00:31:20,9faca1ea5523fb30da01514a984123ab5cd2b3ba,46.52,3.x,db7d06b155cc1ab3c1094b265ac92cc6d75379ef,0,1,0,0,17,0,0,20.0,Netflix/Priam,0,46.519,0.0,0.0,0.8,0.267,0.0
2019-05-10 00:35:48,00459adf3e0a63397943c4f4a58fe43043f591ef,46.54,3.x,,0,1,0,0,586,0,489,87.097,Netflix/Priam,0,46.539,0.09269662921348315,1.0,0.45786516853932585,0.517,1.002
2019-04-29 18:46:21,cc3b28166f900dfca57a285bb744d24e89bc632f,46.28,3.x,2f1f879225851fddf910e540fd6cea34988b426c,0,1,0,0,4,0,0,0.0,Netflix/Priam,0,46.278,0,0,0,0.0,0.0
2019-04-15 18:48:56,029a72e0c263047fca53972c4e02646112fad7a7,45.35,3.x,38b364114a0f7455daedb0750a5924b055c86701,0,0,0,1,0,0,2,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-04-15 16:49:14,2f1f879225851fddf910e540fd6cea34988b426c,46.26,3.x,364343863e1c3f87518b1b2bd53ed4631610e4d0,0,1,0,0,261,0,68,80.0,Netflix/Priam,0,46.264,1.0,1.0,0.75,0.917,1.008
2019-04-05 22:32:04,38b364114a0f7455daedb0750a5924b055c86701,45.38,3.x,d28ad734329f1718daa291c66153a58b7cb54d1e,0,0,0,1,0,0,150,0,Netflix/Priam,0,0,0.0,1.0,0.0,0.333,2.0
2019-03-22 04:18:48,0434c3a90590b2b87d5195c5b13ae58bff879f22,45.39,3.x,7689c6a8706095098643a8cdd733d0bc7cc7e7c0,0,0,0,1,0,0,32,0,Netflix/Priam,0,0,1.0,1.0,0.5,0.833,2.0
2019-03-15 18:27:23,c7bf677f2fec4b61d49f3d316282ca1fe80c5e53,45.3,3.x,7aa4e08009defe9fab87d2ac80a1f982028c61d8,0,0,0,1,0,0,3,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-03-13 20:53:02,1fa858689f2d8239c1e7bfb1e25462242da462b4,43.81,3.x,76d9bae4dd6cfec13cc388f2e1a49184b3a14424,0,0,0,1,0,0,17,0,Netflix/Priam,0,0,0.0,1.0,0.7777777777777778,0.593,2.0
2019-03-11 01:20:06,5f7d8943841eb5eac8352ec4f085caba209e9973,43.73,3.x,9301e42460a493de95901226b1a1f7a28e9ba76d,0,0,0,1,0,0,144,0,Netflix/Priam,0,0,1.0,1.0,0.0,0.667,2.0
2019-03-11 00:23:19,9301e42460a493de95901226b1a1f7a28e9ba76d,43.65,3.x,a84cc8623caa269c804601f0d2308673a2443da5,0,0,0,1,0,0,633,0,Netflix/Priam,0,0,0.6016260162601627,1.0,0.8536585365853658,0.818,2.0
2019-03-10 02:16:43,a84cc8623caa269c804601f0d2308673a2443da5,42.71,3.x,f2a324ba85b860709554ebd97584e464acd1c01f,0,0,0,1,0,0,41,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-03-09 04:41:43,8cc6d2731b7d4c65aeac2c7100564b183ff3f27d,43.8,3.x,51e290e6482df8842c2a6c8ed8f161c4e7e8b6e4,0,0,0,1,0,0,62,0,Netflix/Priam,0,0,0.2,1.0,1.0,0.733,2.0
2019-03-06 02:04:31,3be917263a182539381847fcc7405fd723b2d3d0,42.79,3.x,07d79f74066c3cf298727eb6454525c4801b945c,0,0,0,1,0,0,21,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-03-05 22:17:52,07d79f74066c3cf298727eb6454525c4801b945c,42.77,3.x,6f144310a21e759c2910048f03da627d9bacac49,0,0,0,1,0,0,12,0,Netflix/Priam,0,0,0.0,0.0,1.0,0.333,0.0
2019-03-04 18:24:00,6f144310a21e759c2910048f03da627d9bacac49,42.78,3.x,a2722e389d278679afbe7abe67f84e9827780013,0,0,0,1,0,0,154,0,Netflix/Priam,0,0,0.8846153846153846,0.0,0.0,0.295,0.0
2019-02-28 18:07:21,a2722e389d278679afbe7abe67f84e9827780013,42.69,3.x,1dda5f4530485e79f27cd80a4f228ca3dd826767,0,0,0,1,0,0,255,0,Netflix/Priam,0,0,0.0,0.3333333333333333,1.0,0.444,0.444
2019-02-27 22:34:50,0b08325dd36ddd68e0f10fa9378f79e203519cd5,42.49,3.x,60152fc1ed5a596def48e0e929b44e728a7ba6b1,0,0,0,1,0,0,216,0,Netflix/Priam,0,0,0.6031746031746031,0.3968253968253968,1.0,0.667,0.554
2019-02-27 17:10:25,67615f0662c84345ce64a826b7946b468dc9b3fc,42.43,3.x,60152fc1ed5a596def48e0e929b44e728a7ba6b1,0,0,0,1,0,0,2,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-02-17 01:18:24,60152fc1ed5a596def48e0e929b44e728a7ba6b1,42.44,3.x,232d75fa1d2f5008aa4afd5bd88cdae9c50ade9e,0,0,0,1,0,0,360,0,Netflix/Priam,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-16 04:35:42,232d75fa1d2f5008aa4afd5bd88cdae9c50ade9e,42.33,3.x,3176cdf8f9265d80e0c72e94bba7528869be6b11,0,0,0,1,0,0,252,0,Netflix/Priam,0,0,0.7,1.0,0.8111111111111111,0.837,2.0
2019-02-16 04:18:43,3176cdf8f9265d80e0c72e94bba7528869be6b11,42.3,3.x,97f25069f9992ca547c757881b0633b8a714bf65,0,0,0,1,0,0,44,0,Netflix/Priam,0,0,1.0,1.0,1.0,1.0,2.0
2019-02-15 00:12:13,5d44737470aa0eaf40fc10daef68c719e9f95c38,42.24,3.x,da3cc166deee44dd93af7db8ea702d4b0919fe17,0,0,0,1,0,0,36,0,Netflix/Priam,0,0,1.0,1.0,1.0,1.0,2.0
2019-02-09 08:25:43,da3cc166deee44dd93af7db8ea702d4b0919fe17,42.19,3.x,592d3f2f01dcbfecc8434a15238066893c139f8a,0,0,0,1,0,0,86,0,Netflix/Priam,0,0,1.0,0.95,0.7,0.883,1.853
2019-02-08 23:35:24,1f53c5fb9253cd72cf2e0876ead483f2cefa2e98,42.14,3.x,bd959127e96010ca83354e711fcd9cfa6c1f2329,0,0,0,1,0,0,3,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-02-08 23:20:53,bd959127e96010ca83354e711fcd9cfa6c1f2329,42.1,3.x,ebd1c28df2db58520b48b0756b720e401c8bef06,0,0,0,1,0,0,19,0,Netflix/Priam,0,0,1.0,0.0,0.0,0.333,0.0
2019-02-07 23:33:42,88dfd66096d09d7b61ba5849748fb8d0986db104,41.61,3.x,8b64b53aa9db01f5619fe443aff8201f2275926e,0,0,0,1,0,0,24,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-01-30 22:07:13,fdc04ef1d3e643fb6a453ab2feb934fe174ab8d2,41.58,3.x,fd897ec96c90925afd917700c4046f689fca93b6,0,0,0,1,0,0,6,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-01-29 21:26:42,fd897ec96c90925afd917700c4046f689fca93b6,41.63,3.x,a8828ecaaa2d488c150e44ce09d9ff05053980df,0,0,0,1,0,0,383,0,Netflix/Priam,0,0,0.45,1.0,1.0,0.817,2.0
2019-01-25 19:37:55,a8828ecaaa2d488c150e44ce09d9ff05053980df,41.79,3.x,d86e0aedeeb7740af1e6a5a6021b19d188acdb8a,0,0,0,1,0,0,107,0,Netflix/Priam,0,0,0.7906976744186046,0.7441860465116279,0.20930232558139536,0.581,1.298
2019-01-24 23:31:02,d86e0aedeeb7740af1e6a5a6021b19d188acdb8a,41.81,3.x,7087d69940b4d54efd8b0bd9242eb1425e35fdae,0,0,0,1,0,0,4,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2019-01-19 05:12:58,4141c2deca72a61dc969506247d082a01590dfbb,40.98,3.x,895f46962c0998d0d3e572a7ee162e8850dcd6b5,0,0,0,1,0,0,125,0,Netflix/Priam,0,0,0.17391304347826086,0.463768115942029,1.0,0.546,0.679
2019-01-11 23:43:30,895f46962c0998d0d3e572a7ee162e8850dcd6b5,40.66,3.x,aaab4237894b374e7c61f44f5bf1a46dc33cd21f,0,0,0,1,0,0,57,0,Netflix/Priam,0,0,0.0,1.0,0.8648648648648649,0.622,2.0
2018-12-28 22:23:10,eb6684ff3d34590748b79f3dfa7a3dfb37342ab4,40.39,3.x,4793f1f00f7dc033f2440720065446092b76819a,0,0,0,1,0,0,1029,0,Netflix/Priam,0,0,0.5645933014354066,1.0,1.0,0.855,2.0
2018-12-20 17:56:41,30c90f7f884a2430ca0e4b55b2c639ba432e1b85,40.05,3.x,5388704085c6dfa9f7cd9127a53c7e40069ebbab,0,0,0,1,0,0,31,0,Netflix/Priam,0,0,0.3333333333333333,1.0,1.0,0.778,2.0
2018-12-19 01:01:50,5388704085c6dfa9f7cd9127a53c7e40069ebbab,40.08,3.x,b3a6695252475cbd7781c6b6360e1827a93a3148,0,0,0,1,0,0,946,0,Netflix/Priam,0,0,0.3333333333333333,0.8107344632768362,0.96045197740113,0.702,1.468
2018-12-08 00:39:52,b3a6695252475cbd7781c6b6360e1827a93a3148,39.3,3.x,6ca67640ff58597d2c25dd5154e17f73c2ac058c,0,0,0,1,0,0,401,0,Netflix/Priam,0,0,0.2909090909090909,1.0,1.0,0.764,2.0
2018-12-02 06:10:36,8c297d5895274ebcf4dc1c5a5c63e03668a1a314,39.03,3.x,8750eb8a5aa28d080729d7331fd141c82b259324,0,0,0,1,0,0,138,0,Netflix/Priam,0,0,0.84,0.0,0.0,0.28,0.0
2018-12-01 23:04:32,8750eb8a5aa28d080729d7331fd141c82b259324,38.72,3.x,3093f56821e8d896aefa3d5cccb494e960cfda20,0,0,0,1,0,0,765,0,Netflix/Priam,0,0,0.9235668789808917,0.10828025477707007,0.22929936305732485,0.42,0.12
2018-11-29 21:43:50,3093f56821e8d896aefa3d5cccb494e960cfda20,38.13,3.x,c2d5c6c950439ef3f8561b506612bd5290032430,0,0,0,1,0,0,902,0,Netflix/Priam,0,0,0.042105263157894736,0.7614035087719299,0.8526315789473684,0.552,1.341
2018-10-29 19:59:53,c2d5c6c950439ef3f8561b506612bd5290032430,37.38,3.x,0190d201ee2e4a6f1233669f6b887b7945324434,0,0,0,1,0,0,5,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2018-10-28 18:20:32,58d0b4d0da00da16e8b74d8807b411f9432c40ef,37.38,3.x,e5768e22c2d0a2479e68ff8209e23188a6a571bb,0,0,0,1,0,0,76,0,Netflix/Priam,0,0,1.0,1.0,1.0,1.0,2.0
2018-10-27 05:23:13,e5768e22c2d0a2479e68ff8209e23188a6a571bb,37.07,3.x,9390f3d9a984e9fca46685414098672b212b2ada,0,0,0,1,0,0,184,0,Netflix/Priam,0,0,0.0,0.0,0.0,0.0,0.0
2018-10-26 16:43:05,8f2fccbdadec18da3ab88a768faf8fa93882b2fd,36.76,3.x,57c34f1a59b9b2e4e821655e2ad204b98aa5eb32,0,0,0,1,0,0,3,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2018-10-25 03:50:48,57c34f1a59b9b2e4e821655e2ad204b98aa5eb32,36.73,3.x,,0,0,0,1,0,0,55,0,Netflix/Priam,0,0,0,0,0,0.0,0.0
2021-05-19 17:54:06,38907a93664b9fc2fd633c71abb5c7db366a71da,52.21,master,2a841ee258a202fdeb8ac8f96308ef8fee790d56,0,0,0,1,0,0,33,0,oblac/jodd,0,52.208,1.0,1.0,1.0,1.0,2.0
2021-03-11 09:36:30,2a841ee258a202fdeb8ac8f96308ef8fee790d56,52.25,master,6828f0f0ffa653c32cc464387b3fa28e4b1b219b,0,0,0,1,0,0,7,0,oblac/jodd,0,52.251,0,0,0,0.0,0.0
2021-03-06 10:28:04,6828f0f0ffa653c32cc464387b3fa28e4b1b219b,52.25,master,c31c6633fe4e89a13c49dcc4d5c2540972035977,0,0,0,1,0,0,6,0,oblac/jodd,0,52.251,0,0,0,0.0,0.0
2021-01-06 23:45:57,c31c6633fe4e89a13c49dcc4d5c2540972035977,59.25,master,4e2d1f16a406545f6bcab121b951a430752a528e,0,1,0,0,46,0,39,100.0,oblac/jodd,100.0,59.247,1.0,1.0,0.45454545454545453,0.818,1.0
